#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DF82
#Date Time: 2022-02-28 21:33:26.112
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -1.27837 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.002245194,-4.841380950604464,-4.899553660972691
-0.002244564,-4.845053342762616,-4.903193731379685
-0.002243934,-4.852398127078914,-4.910473872193668
-0.002243304,-4.856070519237063,-4.910473872193668
-0.002242674,-4.859742911395212,-4.917754013007651
-0.002242044,-4.863415303553364,-4.921394083414644
-0.002241414,-4.87076008786966,-4.925034153821635
-0.002240784,-4.874432480027809,-4.932314294635618
-0.002240154,-4.878104872185956,-4.939594435449598
-0.002239524,-4.881777264344107,-4.939594435449601
-0.002238894,-4.885449656502256,-4.943234505856593
-0.002238264,-4.889122048660403,-4.946874576263583
-0.002237634,-4.896466832976704,-4.950514646670576
-0.002237004,-4.88912204866041,-4.950514646670579
-0.002236374,-4.900139225134852,-4.957794787484559
-0.002235744,-4.900139225134852,-4.961434857891551
-0.002235114,-4.907484009451148,-4.961434857891551
-0.002234484,-4.907484009451151,-4.965074928298542
-0.002233854,-4.907484009451151,-4.972355069112526
-0.002233224,-4.911156401609299,-4.968714998705536
-0.002232594,-4.922173578083748,-4.972355069112526
-0.002231964,-4.9258459702419,-4.979635209926513
-0.002231334,-4.933190754558195,-4.986915350740492
-0.002230704,-4.929518362400046,-4.990555421147485
-0.002230074,-4.929518362400046,-4.990555421147485
-0.002229444,-4.929518362400046,-4.990555421147485
-0.002228814,-4.933190754558195,-4.994195491554476
-0.002228184,-4.933190754558195,-4.994195491554476
-0.002227554,-4.940535538874493,-5.001475632368459
-0.002226924,-4.947880323190788,-5.005115702775451
-0.002226294,-4.940535538874493,-5.005115702775451
-0.002225664,-4.944207931032643,-5.001475632368459
-0.002225034,-4.944207931032644,-5.001475632368461
-0.002224404,-4.947880323190792,-5.005115702775451
-0.002223774,-4.958897499665239,-5.001475632368459
-0.002223144,-4.958897499665239,-5.005115702775449
-0.002222514,-4.962569891823388,-5.012395843589434
-0.002221884,-4.958897499665239,-5.016035913996426
-0.002221254,-4.958897499665239,-5.016035913996426
-0.002220624,-4.962569891823388,-5.019675984403418
-0.002219994,-4.969914676139687,-5.023316054810407
-0.002219364,-4.969914676139687,-5.019675984403418
-0.002218734,-4.969914676139687,-5.019675984403418
-0.002218104,-4.966242283981539,-5.016035913996427
-0.002217474,-4.966242283981537,-5.019675984403418
-0.002216844,-4.966242283981537,-5.019675984403421
-0.002216214,-4.966242283981537,-5.026956125217401
-0.002215584,-4.966242283981537,-5.026956125217401
-0.002214954,-4.969914676139687,-5.026956125217401
-0.002214324,-4.969914676139687,-5.026956125217401
-0.002213694,-4.969914676139687,-5.023316054810409
-0.002213064,-4.977259460455981,-5.023316054810409
-0.002212434,-4.973587068297835,-5.023316054810409
-0.002211804,-4.973587068297835,-5.023316054810409
-0.002211174,-4.977259460455985,-5.026956125217401
-0.002210544,-4.973587068297835,-5.030596195624392
-0.002209914,-4.973587068297837,-5.030596195624389
-0.002209284,-4.977259460455985,-5.023316054810409
-0.002208654,-4.969914676139687,-5.019675984403418
-0.002208024,-4.969914676139687,-5.026956125217398
-0.002207394,-4.969914676139687,-5.026956125217401
-0.002206764,-4.973587068297835,-5.023316054810409
-0.002206134,-4.977259460455985,-5.026956125217401
-0.002205504,-4.973587068297835,-5.030596195624392
-0.002204874,-4.969914676139688,-5.026956125217403
-0.002204244,-4.973587068297835,-5.030596195624392
-0.002203614,-4.966242283981537,-5.023316054810409
-0.002202984,-4.966242283981537,-5.023316054810409
-0.002202354,-4.969914676139687,-5.019675984403418
-0.002201724,-4.969914676139687,-5.019675984403418
-0.002201094,-4.969914676139687,-5.023316054810407
-0.002200464,-4.973587068297835,-5.019675984403418
-0.002199834,-4.969914676139685,-5.016035913996424
-0.002199204,-4.966242283981537,-5.012395843589434
-0.002198574,-4.962569891823388,-5.016035913996426
-0.002197944,-4.962569891823388,-5.016035913996426
-0.002197314,-4.95522510750709,-5.019675984403418
-0.002196684,-4.958897499665239,-5.012395843589434
-0.002196054,-4.958897499665239,-5.012395843589434
-0.002195424,-4.95522510750709,-5.012395843589434
-0.002194794,-4.951552715348942,-5.008755773182442
-0.002194164,-4.95522510750709,-5.008755773182442
-0.002193534,-4.95155271534894,-5.005115702775451
-0.002192904,-4.947880323190794,-5.005115702775451
-0.002192274,-4.947880323190792,-5.005115702775451
-0.002191644,-4.947880323190792,-4.997835561961468
-0.002191014,-4.947880323190792,-4.994195491554478
-0.002190384,-4.944207931032643,-4.990555421147485
-0.002189754,-4.94053553887449,-4.986915350740494
-0.002189124,-4.933190754558195,-4.990555421147485
-0.002188494,-4.936863146716344,-4.990555421147485
-0.002187864,-4.929518362400046,-4.986915350740494
-0.002187234,-4.929518362400046,-4.990555421147485
-0.002186604,-4.925845970241896,-4.986915350740492
-0.002185974,-4.925845970241896,-4.990555421147483
-0.002185344,-4.918501185925598,-4.979635209926509
-0.002184714,-4.918501185925595,-4.975995139519518
-0.002184084,-4.911156401609301,-4.975995139519518
-0.002183454,-4.903811617293002,-4.975995139519518
-0.002182824,-4.903811617293002,-4.968714998705533
-0.002182194,-4.903811617293002,-4.965074928298542
-0.002181564,-4.903811617293002,-4.957794787484559
-0.002180934,-4.900139225134854,-4.950514646670579
-0.002180304,-4.900139225134852,-4.950514646670576
-0.002179674,-4.892794440818553,-4.946874576263585
-0.002179044,-4.889122048660405,-4.946874576263585
-0.002178414,-4.874432480027809,-4.939594435449601
-0.002177784,-4.874432480027806,-4.935954365042604
-0.002177154,-4.86708769571151,-4.925034153821635
-0.002176524,-4.87076008786966,-4.917754013007651
-0.002175894,-4.867087695711512,-4.917754013007651
-0.002175264,-4.863415303553361,-4.914113942600659
-0.002174634,-4.859742911395212,-4.914113942600659
-0.002174004,-4.856070519237063,-4.914113942600659
-0.002173374,-4.852398127078914,-4.906833801786676
-0.002172744,-4.841380950604463,-4.903193731379681
-0.002172114,-4.834036166288168,-4.895913590565701
-0.002171484,-4.837708558446318,-4.888633449751718
-0.002170854,-4.837708558446318,-4.881353308937738
-0.002170224,-4.830363774130019,-4.881353308937735
-0.002169594,-4.823018989813721,-4.874073168123751
-0.002168964,-4.815674205497422,-4.870433097716759
-0.002168334,-4.812001813339274,-4.866793027309768
-0.002167704,-4.808329421181122,-4.855872816088793
-0.002167074,-4.804657029022975,-4.855872816088793
-0.002166444,-4.800984636864826,-4.852232745681802
-0.002165814,-4.789967460390383,-4.848592675274811
-0.002165184,-4.78629506823223,-4.841312534460826
-0.002164554,-4.78262267607408,-4.834032393646843
-0.002163924,-4.775277891757786,-4.834032393646843
-0.002163294,-4.771605499599633,-4.826752252832859
-0.002162664,-4.767933107441482,-4.823112182425864
-0.002162034,-4.764260715283335,-4.815832041611884
-0.002161404,-4.756915930967036,-4.80491183039091
-0.002160774,-4.749571146650742,-4.801271759983919
-0.002160144,-4.749571146650738,-4.793991619169934
-0.002159514,-4.742226362334439,-4.786711478355951
-0.002158884,-4.738553970176293,-4.783071407948961
-0.002158254,-4.731209185859992,-4.779431337541967
-0.002157624,-4.720192009385541,-4.772151196727982
-0.002156994,-4.712847225069247,-4.768511126320993
-0.002156364,-4.701830048594799,-4.753950844693026
-0.002155734,-4.694485264278501,-4.750310774286031
-0.002155104,-4.694485264278501,-4.743030633472051
-0.002154474,-4.687140479962203,-4.73939056306506
-0.002153844,-4.683468087804055,-4.724830281437099
-0.002153214,-4.679795695645904,-4.724830281437093
-0.002152584,-4.668778519171455,-4.717550140623104
-0.002151954,-4.665106127013308,-4.706629929402134
-0.002151324,-4.661433734855159,-4.702989858995143
-0.002150694,-4.654088950538854,-4.695709718181156
-0.002150064,-4.639399381906264,-4.688429577367176
-0.002149434,-4.632054597589965,-4.684789506960184
-0.002148804,-4.624709813273671,-4.673869295739215
-0.002148174,-4.61369263679922,-4.666589154925227
-0.002147544,-4.610020244641071,-4.662949084518231
-0.002146914,-4.610020244641071,-4.655668943704251
-0.002146284,-4.599003068166623,-4.648388802890268
-0.002145654,-4.587985891692171,-4.641108662076279
-0.002145024,-4.576968715217729,-4.630188450855309
-0.002144394,-4.56962393090143,-4.619268239634335
-0.002143764,-4.565951538743283,-4.611988098820355
-0.002143134,-4.558606754426982,-4.608348028413359
-0.002142504,-4.551261970110684,-4.601067887599376
-0.002141874,-4.543917185794387,-4.590147676378401
-0.002141244,-4.536572401478088,-4.575587394750435
-0.002140614,-4.525555225003635,-4.568307253936448
-0.002139984,-4.514538048529193,-4.561027113122468
-0.002139354,-4.514538048529193,-4.553746972308485
-0.002138724,-4.507193264212899,-4.550106901901494
-0.002138094,-4.492503695580298,-4.542826761087509
-0.002137464,-4.485158911264,-4.535546620273526
-0.002136834,-4.470469342631404,-4.524626409052551
-0.002136204,-4.466796950473254,-4.517346268238568
-0.002135574,-4.452107381840652,-4.510066127424579
-0.002134944,-4.44109020536621,-4.495505845796618
-0.002134314,-4.433745421049912,-4.480945564168652
-0.002133684,-4.430073028891765,-4.470025352947681
-0.002133054,-4.422728244575464,-4.466385282540684
-0.002132424,-4.415383460259166,-4.459105141726701
-0.002131794,-4.404366283784724,-4.448184930505731
-0.002131164,-4.393349107310272,-4.444544860098734
-0.002130534,-4.382331930835819,-4.440904789691737
-0.002129904,-4.371314754361377,-4.426344508063776
-0.002129274,-4.36029757788693,-4.41178422643581
-0.002128644,-4.352952793570634,-4.400864015214839
-0.002128014,-4.345608009254333,-4.397223944807843
-0.002127384,-4.338263224938034,-4.386303733586868
-0.002126754,-4.327246048463592,-4.364463311144927
-0.002126124,-4.316228871989139,-4.357183170330934
-0.002125494,-4.301539303356539,-4.353543099923938
-0.002124864,-4.294194519040245,-4.342622888702968
-0.002124234,-4.283177342565797,-4.331702677481993
-0.002123604,-4.27950495040765,-4.328062607075003
-0.002122974,-4.27216016609135,-4.317142395854026
-0.002122344,-4.257470597458753,-4.309862255040043
-0.002121714,-4.250125813142459,-4.295301973412083
-0.002121084,-4.235436244509859,-4.280741691784109
-0.002120454,-4.228091460193556,-4.27346155097012
-0.002119824,-4.220746675877262,-4.262541339749151
-0.002119194,-4.213401891560964,-4.251621128528176
-0.002118564,-4.198712322928362,-4.240700917307198
-0.002117934,-4.18769514645392,-4.233420776493218
-0.002117304,-4.173005577821323,-4.218860494865251
-0.002116674,-4.165660793505028,-4.204300213237291
-0.002116044,-4.147298832714279,-4.189739931609318
-0.002115414,-4.139954048397976,-4.186099861202321
-0.002114784,-4.128936871923533,-4.175179649981351
-0.002114154,-4.117919695449086,-4.160619368353385
-0.002113524,-4.110574911132782,-4.156979297946386
-0.002112894,-4.09955773465834,-4.142419016318426
-0.002112264,-4.084868166025744,-4.131498805097451
-0.002111634,-4.073850989551302,-4.120578593876481
-0.002111004,-4.062833813076849,-4.109658382655502
-0.002110374,-4.055489028760548,-4.095098101027529
-0.002109744,-4.051816636602402,-4.084177889806559
-0.002109114,-4.029782283653507,-4.073257678585584
-0.002108484,-4.015092715020905,-4.065977537771595
-0.002107854,-4.004075538546463,-4.055057326550626
-0.002107224,-4.000403146388313,-4.04049704492266
-0.002106594,-3.989385969913871,-4.02957683370169
-0.002105964,-3.974696401281269,-4.01865662248071
-0.002105334,-3.956334440490523,-4.004096340852743
-0.002104704,-3.945317264016076,-3.993176129631768
-0.002104074,-3.930627695383479,-3.974975777596809
-0.002103444,-3.919610518909028,-3.967695636782819
-0.002102814,-3.912265734592733,-3.953135355154859
-0.002102184,-3.901248558118286,-3.938575073526893
-0.002101554,-3.882886597327549,-3.927654862305923
-0.002100924,-3.871869420853093,-3.913094580677951
-0.002100294,-3.860852244378646,-3.898534299049984
-0.002099664,-3.849835067904198,-3.891254158236001
-0.002099034,-3.838817891429751,-3.880333947015026
-0.002098404,-3.824128322797151,-3.869413735794046
-0.002097774,-3.816783538480856,-3.858493524573076
-0.002097144,-3.805766362006409,-3.840293172538118
-0.002096514,-3.787404401215671,-3.822092820503168
-0.002095884,-3.776387224741216,-3.811172609282184
-0.002095254,-3.765370048266768,-3.803892468468201
-0.002094624,-3.750680479634178,-3.792972257247231
-0.002093994,-3.735990911001575,-3.774771905212268
-0.002093364,-3.721301342368974,-3.763851693991286
-0.002092734,-3.710284165894531,-3.749291412363326
-0.002092104,-3.695594597261934,-3.734731130735359
-0.002091474,-3.684577420787492,-3.720170849107399
-0.002090844,-3.673560244313039,-3.71289070829341
-0.002090214,-3.662543067838592,-3.698330426665443
-0.002089584,-3.644181107047855,-3.680130074630493
-0.002088954,-3.62949153841525,-3.665569793002518
-0.002088324,-3.614801969782648,-3.647369440967555
-0.002087694,-3.603784793308206,-3.636449229746585
-0.002087064,-3.589095224675609,-3.621888948118618
-0.002086434,-3.578078048201153,-3.614608807304628
-0.002085804,-3.559716087410416,-3.600048525676668
-0.002085174,-3.548698910935969,-3.585488244048701
-0.002084544,-3.534009342303379,-3.574568032827731
-0.002083914,-3.519319773670776,-3.563647821606751
-0.002083284,-3.50830259719632,-3.54908753997878
-0.002082654,-3.489940636405582,-3.538167328757809
-0.002082024,-3.478923459931135,-3.523607047129843
-0.002081394,-3.467906283456679,-3.505406695094875
-0.002080764,-3.449544322665942,-3.483566272652935
-0.002080134,-3.434854754033345,-3.47264606143196
-0.002079504,-3.420165185400756,-3.458085779804
-0.002078874,-3.405475616768152,-3.443525498176026
-0.002078244,-3.394458440293696,-3.432605286955041
-0.002077614,-3.376096479502959,-3.410764864513101
-0.002076984,-3.361406910870362,-3.396204582885134
-0.002076354,-3.346717342237761,-3.381644301257163
-0.002075724,-3.335700165763319,-3.370724090036193
-0.002075094,-3.324682989288871,-3.356163808408226
-0.002074464,-3.313665812814429,-3.345243597187256
-0.002073834,-3.291631459865529,-3.327043245152293
-0.002073204,-3.284286675549231,-3.305202822710343
-0.002072574,-3.265924714758485,-3.29792268189636
-0.002071944,-3.251235146125888,-3.287002470675385
-0.002071314,-3.236545577493283,-3.26516204823343
-0.002070684,-3.218183616702546,-3.254241837012459
-0.002070054,-3.1998216559118,-3.232401414570509
-0.002069424,-3.18513208727921,-3.217841132942549
-0.002068794,-3.166770126488458,-3.199640780907584
-0.002068164,-3.148408165697712,-3.177800358465634
-0.002067534,-3.137390989223265,-3.166880147244659
-0.002066904,-3.119029028432519,-3.155959936023685
-0.002066274,-3.108011851958065,-3.141399654395709
-0.002065644,-3.093322283325475,-3.12319930236076
-0.002065014,-3.078632714692879,-3.104998950325801
-0.002064384,-3.063943146060289,-3.094078739104831
-0.002063754,-3.049253577427686,-3.086798598290843
-0.002063124,-3.03089161663694,-3.072238316662876
-0.002062494,-3.01620204800435,-3.046757823813946
-0.002061864,-2.997840087213598,-3.032197542185968
-0.002061234,-2.983150518580994,-3.013997190151001
-0.002060604,-2.968460949948405,-2.995796838116051
-0.002059974,-2.957443773473957,-2.984876626895076
-0.002059344,-2.942754204841367,-2.970316345267116
-0.002058714,-2.924392244050615,-2.959396134046135
-0.002058084,-2.909702675418018,-2.937555711604185
-0.002057454,-2.891340714627281,-2.922995429976225
-0.002056824,-2.872978753836527,-2.901155007534268
-0.002056194,-2.858289185203926,-2.882954655499306
-0.002055564,-2.847272008729483,-2.875674514685326
-0.002054934,-2.828910047938737,-2.861114233057359
-0.002054304,-2.814220479306147,-2.839273810615419
-0.002053674,-2.799530910673544,-2.828353599394434
-0.002053044,-2.781168949882798,-2.810153247359476
-0.002052414,-2.759134596933914,-2.791952895324526
-0.002051784,-2.751789812617605,-2.777392613696551
-0.002051154,-2.729755459668704,-2.759192261661586
-0.002050524,-2.715065891036114,-2.744631980033626
-0.002049894,-2.693031538087219,-2.726431627998668
-0.002049264,-2.678341969454614,-2.7082312759637
-0.002048634,-2.659980008663877,-2.686390853521759
-0.002048004,-2.641618047873131,-2.679110712707776
-0.002047374,-2.626928479240541,-2.657270290265836
-0.002046744,-2.612238910607938,-2.639069938230868
-0.002046114,-2.597549341975333,-2.620869586195903
-0.002045484,-2.579187381184596,-2.606309304567943
-0.002044854,-2.564497812551999,-2.584468882125993
-0.002044224,-2.542463459603097,-2.56990860049802
-0.002043594,-2.527773890970508,-2.55534831887006
-0.002042964,-2.513084322337911,-2.537147966835101
-0.002042334,-2.498394753705321,-2.515307544393161
-0.002041704,-2.480032792914569,-2.508027403579168
-0.002041074,-2.465343224281964,-2.486186981137209
-0.002040444,-2.446981263491227,-2.467986629102259
-0.002039814,-2.424946910542332,-2.453426347474293
-0.002039184,-2.406584949751583,-2.438866065846319
-0.002038554,-2.399240165435288,-2.42430578421836
-0.002037924,-2.380878204644542,-2.40246536177641
-0.002037294,-2.358843851695657,-2.380624939334469
-0.002036664,-2.336809498746752,-2.362424587299501
-0.002036034,-2.322119930114156,-2.351504376078526
-0.002035404,-2.307430361481559,-2.326023883229584
-0.002034774,-2.285396008532664,-2.304183460787634
-0.002034144,-2.263361655583763,-2.29326324956665
-0.002033514,-2.248672086951173,-2.271422827124709
-0.002032884,-2.233982518318577,-2.245942334275768
-0.002032254,-2.215620557527839,-2.235022123054798
-0.002031624,-2.200930988895234,-2.224101911833818
-0.002030994,-2.182569028104488,-2.20590155979886
-0.002030364,-2.160534675155594,-2.191341278170893
-0.002029734,-2.142172714364848,-2.173140926135935
-0.002029104,-2.127483145732243,-2.154940574100967
-0.002028474,-2.109121184941506,-2.133100151659026
-0.002027844,-2.094431616308909,-2.118539870031059
-0.002027214,-2.076069655518172,-2.10033951799611
-0.002026584,-2.057707694727418,-2.074859025147159
-0.002025954,-2.043018126094821,-2.056658673112201
-0.002025324,-2.020983773145937,-2.042098391484241
-0.002024694,-2.002621812355181,-2.023898039449276
-0.002024064,-1.987932243722576,-2.0093377578213
-0.002023434,-1.969570282931839,-1.987497335379359
-0.002022804,-1.951208322141093,-1.969296983344401
