#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DF82
#Date Time: 2022-02-28 21:34:40.889
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -1.27837 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0004100040000000001,0.696586423884437,3.672812147492682
0.0004106340000000001,0.696586423884437,3.661891936271707
0.0004112640000000001,0.6892416395681387,3.64733165464374
0.0004118940000000001,0.6929140317262878,3.636411443422765
0.0004125240000000001,0.6929140317262878,3.618211091387807
0.000413154,0.6929140317262878,3.607290880166832
0.000413784,0.696586423884437,3.592730598538865
0.000414414,0.6929140317262878,3.574530246503907
0.000415044,0.6892416395681387,3.556329894468949
0.000415674,0.6929140317262878,3.545409683247974
0.000416304,0.6929140317262878,3.534489472026999
0.000416934,0.6892416395681387,3.523569260806024
0.000417564,0.6892416395681387,3.505368908771065
0.000418194,0.6855692474099896,3.487168556736107
0.000418824,0.6892416395681387,3.476248345515132
0.000419454,0.6929140317262878,3.465328134294157
0.000420084,0.6855692474099896,3.447127782259198
0.000420714,0.6855692474099896,3.42892743022424
0.000421344,0.6892416395681387,3.418007219003265
0.000421974,0.6892416395681387,3.403446937375298
0.000422604,0.6929140317262878,3.388886655747332
0.000423234,0.6892416395681387,3.374326374119365
0.000423864,0.6892416395681387,3.36340616289839
0.000424494,0.6892416395681387,3.348845881270424
0.000425124,0.6855692474099896,3.337925670049449
0.000425754,0.6818968552518404,3.327005458828474
0.000426384,0.6782244630936913,3.305165036386524
0.000427014,0.6818968552518404,3.286964684351565
0.000427644,0.6818968552518404,3.265124261909615
0.000428274,0.6818968552518404,3.25420405068864
0.000428904,0.6818968552518404,3.236003698653682
0.000429534,0.6818968552518404,3.23236362824669
0.000430164,0.6782244630936913,3.217803346618723
0.000430794,0.6818968552518404,3.203243064990757
0.000431424,0.6855692474099896,3.181402642548807
0.000432054,0.6855692474099896,3.16684236092084
0.000432684,0.6818968552518404,3.155922149699865
0.000433314,0.6818968552518404,3.141361868071899
0.000433944,0.6818968552518404,3.12316151603694
0.000434574,0.6818968552518404,3.10132109359499
0.000435204,0.6818968552518404,3.083120741560032
0.0004358340000000001,0.6782244630936913,3.072200530339057
0.0004364640000000001,0.6782244630936913,3.05764024871109
0.0004370940000000001,0.6782244630936913,3.043079967083123
0.0004377240000000001,0.6782244630936913,3.032159755862148
0.0004383540000000001,0.6782244630936913,3.01395940382719
0.0004389840000000001,0.6782244630936913,2.999399122199224
0.0004396140000000001,0.6782244630936913,2.977558699757274
0.0004402440000000001,0.6782244630936913,2.955718277315324
0.0004408740000000001,0.6745520709355421,2.944798066094349
0.0004415040000000001,0.6745520709355421,2.933877854873374
0.0004421340000000001,0.6745520709355421,2.919317573245407
0.0004427640000000001,0.6745520709355421,2.901117221210449
0.0004433940000000001,0.6745520709355421,2.88291686917549
0.0004440240000000001,0.6745520709355421,2.864716517140532
0.0004446540000000001,0.670879678777393,2.853796305919557
0.0004452840000000001,0.6745520709355421,2.835595953884599
0.0004459140000000001,0.6745520709355421,2.821035672256632
0.0004465440000000001,0.6745520709355421,2.802835320221674
0.0004471740000000001,0.6782244630936913,2.788275038593707
0.0004478040000000001,0.670879678777393,2.766434616151757
0.0004484340000000001,0.670879678777393,2.748234264116799
0.000449064,0.670879678777393,2.733673982488832
0.000449694,0.670879678777393,2.719113700860865
0.000450324,0.670879678777393,2.704553419232899
0.000450954,0.670879678777393,2.68635306719794
0.000451584,0.670879678777393,2.668152715162982
0.000452214,0.670879678777393,2.653592433535015
0.000452844,0.670879678777393,2.631752011093065
0.000453474,0.6745520709355421,2.624471870279082
0.000454104,0.6672072866192439,2.602631447837132
0.000454734,0.6672072866192439,2.580791025395182
0.000455364,0.670879678777393,2.566230743767215
0.000455994,0.670879678777393,2.548030391732257
0.000456624,0.6635348944610947,2.53347011010429
0.000457254,0.6598625023029456,2.515269758069332
0.000457884,0.6598625023029456,2.493429335627382
0.000458514,0.6598625023029456,2.475228983592423
0.000459144,0.6598625023029456,2.460668701964457
0.000459774,0.6598625023029456,2.438828279522507
0.000460404,0.6635348944610947,2.42426799789454
0.000461034,0.6672072866192439,2.413347786673565
0.000461664,0.6635348944610947,2.398787505045599
0.000462294,0.6561901101447964,2.376947082603649
0.000462924,0.6561901101447964,2.355106660161699
0.000463554,0.6561901101447964,2.33690630812674
0.000464184,0.6598625023029456,2.322346026498773
0.000464814,0.6561901101447964,2.304145674463815
0.000465444,0.6598625023029456,2.296865533649832
0.000466074,0.6598625023029456,2.275025111207882
0.000466704,0.6598625023029456,2.24954461835894
0.000467334,0.6561901101447964,2.22770419591699
0.000467964,0.6561901101447964,2.216783984696015
0.000468594,0.6561901101447964,2.194943562254065
0.000469224,0.6635348944610947,2.18402335103309
0.000469854,0.6561901101447964,2.165822998998132
0.0004704840000000001,0.6561901101447964,2.147622646963174
0.0004711140000000001,0.6525177179866473,2.133062365335207
0.0004717440000000001,0.6488453258284982,2.114862013300248
0.0004723740000000001,0.6525177179866473,2.089381520451307
0.0004730040000000001,0.6488453258284982,2.07482123882334
0.0004736340000000001,0.6488453258284982,2.060260957195374
0.0004742640000000001,0.6488453258284982,2.038420534753424
0.0004748940000000001,0.6488453258284982,2.023860253125457
0.0004755240000000001,0.6525177179866473,2.005659901090499
0.0004761540000000001,0.6525177179866473,1.98745954905554
0.0004767840000000001,0.6525177179866473,1.972899267427574
0.0004774140000000001,0.6488453258284982,1.954698915392616
0.0004780440000000001,0.6525177179866473,1.932858492950666
0.0004786740000000001,0.6488453258284982,1.914658140915707
0.0004793040000000001,0.645172933670349,1.892817718473757
0.0004799340000000001,0.6415005415121999,1.870977296031807
0.0004805640000000001,0.6415005415121999,1.852776943996849
0.0004811940000000001,0.6341557571959016,1.838216662368882
0.0004818240000000001,0.6304833650377525,1.823656380740916
0.0004824540000000001,0.6378281493540507,1.801815958298965
0.0004830840000000001,0.6415005415121999,1.779975535857016
0.0004837140000000001,0.6415005415121999,1.761775183822057
0.0004843440000000001,0.6378281493540507,1.739934761380107
0.000484974,0.6341557571959016,1.725374479752141
0.000485604,0.6341557571959016,1.710814198124174
0.000486234,0.6304833650377525,1.692613846089216
0.000486864,0.6304833650377525,1.670773423647266
0.000487494,0.6341557571959016,1.652573071612307
0.000488124,0.6341557571959016,1.630732649170357
0.000488754,0.6304833650377525,1.612532297135399
0.000489384,0.6268109728796033,1.597972015507432
0.0004900140000000001,0.6268109728796033,1.576131593065482
0.000490644,0.6231385807214542,1.554291170623532
0.0004912740000000001,0.619466188563305,1.532450748181582
0.000491904,0.6268109728796033,1.517890466553615
0.0004925340000000001,0.6268109728796033,1.499690114518657
0.000493164,0.6268109728796033,1.485129832890691
0.0004937940000000001,0.619466188563305,1.463289410448741
0.000494424,0.619466188563305,1.44144898800679
0.0004950540000000001,0.619466188563305,1.423248635971832
0.000495684,0.619466188563305,1.405048283936874
0.0004963140000000001,0.619466188563305,1.379567791087932
0.000496944,0.6231385807214542,1.361367439052974
0.0004975740000000001,0.619466188563305,1.343167087018015
0.000498204,0.6121214042470068,1.328606805390049
0.0004988340000000001,0.6121214042470068,1.306766382948099
0.000499464,0.6121214042470068,1.288566030913141
0.0005000940000000001,0.6084490120888576,1.263085538064199
0.000500724,0.6047766199307085,1.24488518602924
0.0005013540000000001,0.6047766199307085,1.230324904401274
0.000501984,0.6047766199307085,1.215764622773307
0.0005026140000000001,0.6011042277725593,1.190284129924366
0.000503244,0.6011042277725593,1.175723848296399
0.0005038740000000001,0.6011042277725593,1.153883425854449
0.000504504,0.5974318356144102,1.132043003412499
0.0005051340000000001,0.5974318356144102,1.117482721784532
0.000505764,0.5937594434562611,1.102922440156566
0.0005063940000000001,0.5937594434562611,1.077441947307624
0.000507024,0.5937594434562611,1.055601524865674
0.0005076540000000001,0.5900870512981119,1.030121032016732
0.000508284,0.5900870512981119,1.015560750388766
0.0005089140000000001,0.5864146591399628,1.001000468760799
0.000509544,0.5827422669818136,0.9864401871328321
0.0005101740000000001,0.5864146591399628,0.9645997646908822
0.000510804,0.5827422669818136,0.9427593422489322
0.0005114340000000001,0.5790698748236645,0.9172788493999906
0.000512064,0.5753974826655154,0.8954384269580404
0.0005126940000000001,0.5753974826655154,0.8808781453300738
0.000513324,0.5680526983492171,0.8663178637021072
0.0005139540000000001,0.5643803061910679,0.8444774412601572
0.000514584,0.5643803061910679,0.8189969484112156
0.0005152140000000001,0.5643803061910679,0.8007965963762571
0.000515844,0.5643803061910679,0.7862363147482905
0.0005164740000000001,0.5570355218747697,0.7643958923063405
0.000517104,0.5570355218747697,0.7498356106783739
0.0005177340000000001,0.5533631297166205,0.7316352586434156
0.000518364,0.5496907375584714,0.7134349066084571
0.0005189940000000001,0.5423459532421731,0.6915944841665072
0.000519624,0.5350011689258748,0.6697540617245572
0.0005202540000000001,0.5313287767677257,0.6479136392826073
0.000520884,0.5276563846095765,0.629713287247649
0.000521514,0.5276563846095765,0.6078728648056988
0.000522144,0.5203116002932783,0.5896725127707405
0.000522774,0.5092944238188308,0.5641920199217989
0.0005234040000000001,0.5019496395025326,0.5459916678868406
0.000524034,0.4946048551862343,0.5277913158518821
0.0005246640000000001,0.4835876787117869,0.5095909638169238
0.000525294,0.4762428943954886,0.4877505413749739
0.0005259240000000001,0.4615533257628921,0.4659101189330239
0.000526554,0.4505361492884447,0.4440696964910739
0.0005271840000000001,0.4358465806558481,0.4258693444561155
0.000527814,0.4248294041814007,0.4076689924211572
0.0005284440000000001,0.4101398355488041,0.3931087107931905
0.000529074,0.3991226590743567,0.3712682883512405
0.0005297040000000001,0.3844330904417602,0.3494278659092905
0.000530334,0.3623987374928653,0.3348675842813238
0.0005309640000000001,0.3403643845439704,0.3166672322463656
0.000531594,0.3146576394369265,0.2911867393974238
0.0005322240000000001,0.2889508943298825,0.2729863873624656
0.000532854,0.2779337178554351,0.2511459649205156
0.0005334840000000001,0.2595717570646894,0.2329456128855572
0.000534114,0.2412097962739437,0.2111051904436072
0.0005347440000000001,0.2265202276413471,0.1892647680016572
0.000535374,0.2081582668506014,0.1674243455597072
0.0005360040000000001,0.1897963060598557,0.1455839231177572
0.000536634,0.1640895609528117,0.1310236414897905
0.0005372640000000001,0.1420552080039169,0.1128232894548322
0.000537894,0.1236932472131712,0.09098286701288222
0.0005385240000000001,0.1053312864224255,0.06550237416394054
0.000539154,0.08329693347353063,0.05094209253597388
0.0005397840000000001,0.0612625805246358,0.02910167009402388
0.000540414,0.03922822757574095,0.01454138846605722
0.0005410440000000001,0.02453865894314439,-1.889316190945012e-05
0.000541674,-0.001168086163899587,-0.01821924519686778
0.0005423040000000001,-0.01585765479649615,-0.04733980845280111
0.000542934,-0.04156439990354013,-0.06554016048775944
0.0005435640000000001,-0.05992636069428583,-0.09466072374369278
0.000544194,-0.08563310580132981,-0.1128610757786511
0.0005448240000000001,-0.09665028227577722,-0.1274213574066178
0.000545454,-0.1223570273828212,-0.1492617798485678
0.0005460840000000001,-0.1407189881735669,-0.1674621318835261
0.000546714,-0.1590809489643126,-0.1820224135114928
0.0005473440000000001,-0.1811153019132075,-0.2038628359534428
0.000547974,-0.1994772627039532,-0.2293433288023844
0.0005486040000000001,-0.2141668313365497,-0.2475436808373428
0.000549234,-0.2362011842854446,-0.2657440328723011
0.0005498640000000001,-0.2545631450761902,-0.2875844553142511
0.000550494,-0.2839422823413834,-0.3130649481631927
0.0005511240000000001,-0.3023042431321291,-0.3276252297911594
0.000551754,-0.3206662039228748,-0.3494656522331094
0.0005523840000000001,-0.3390281647136205,-0.3603858634540844
0.000553014,-0.3573901255043662,-0.3749461450820511
0.0005536440000000001,-0.3757520862951119,-0.4004266379309928
0.000554274,-0.4014588314021558,-0.4259071307799344
0.0005549040000000001,-0.4234931843510507,-0.4477475532218844
0.000555534,-0.4418551451417964,-0.4695879756638344
0.0005561640000000001,-0.4675618902488404,-0.4841482572918011
0.000556794,-0.4822514588814369,-0.4914283981057844
0.000557424,-0.4969410275140335,-0.5169088909547261
0.0005580540000000001,-0.5153029883047793,-0.5423893838036677
0.000558684,-0.5446821255699723,-0.5642298062456177
0.0005593140000000001,-0.5667164785188672,-0.5860702286875679
0.000559944,-0.5850784393096129,-0.6042705807225262
0.0005605740000000001,-0.5960956157840603,-0.6188308623504928
0.000561204,-0.6181299687329551,-0.6406712847924427
0.0005618340000000001,-0.6364919295237008,-0.6552315664204094
0.000562464,-0.6585262824725957,-0.6807120592693512
0.0005630940000000001,-0.6768882432633414,-0.6989124113043095
0.000563724,-0.7025949883703854,-0.7243929041532511
0.0005643540000000001,-0.7209569491611311,-0.7425932561882094
0.000564984,-0.7356465177937277,-0.757153537816176
0.0005656140000000001,-0.7540084785844734,-0.7789939602581262
0.000566244,-0.7797152236915174,-0.7971943122930845
0.0005668740000000001,-0.8017495766404121,-0.8190347347350344
0.000567504,-0.8201115374311578,-0.8408751571769844
0.0005681340000000001,-0.8421458903800527,-0.8627155796189345
0.000568764,-0.8531630668545002,-0.8736357908399095
0.0005693940000000001,-0.8751974198033949,-0.9027563540958428
0.000570024,-0.8935593805941406,-0.9209567061308011
0.0005706540000000001,-0.9192661257011846,-0.9391570581657593
0.000571284,-0.9413004786500795,-0.953717339793726
0.0005719140000000001,-0.955990047282676,-0.9828379030496595
0.000572544,-0.9706796159152726,-0.9973981846776261
0.0005731740000000001,-0.9927139688641674,-1.015598536712584
0.000573804,-1.018420713971211,-1.033798888747543
0.0005744340000000001,-1.036782674761957,-1.059279381596484
0.000575064,-1.058817027710852,-1.077479733631443
0.0005756940000000001,-1.077178988501598,-1.092040015259409
0.000576324,-1.088196164976045,-1.102960226480384
0.0005769540000000001,-1.11023051792494,-1.124800648922334
0.000577584,-1.128592478715686,-1.150281141771276
0.0005782140000000001,-1.15429922382273,-1.172121564213226
0.000578844,-1.172661184613475,-1.186681845841193
0.0005794740000000001,-1.198367929720519,-1.215802409097126
0.000580104,-1.209385106194967,-1.234002761132084
0.0005807340000000001,-1.224074674827563,-1.241282901946068
0.000581364,-1.246109027776458,-1.266763394795009
0.0005819940000000001,-1.271815772883502,-1.281323676422976
0.000582624,-1.286505341516099,-1.303164098864926
0.0005832540000000001,-1.304867302306844,-1.325004521306876
0.000583884,-1.330574047413888,-1.350485014155818
0.0005845140000000001,-1.345263616046485,-1.361405225376793
0.000585144,-1.359953184679082,-1.375965507004759
0.0005857740000000001,-1.385659929786125,-1.397805929446709
0.000586404,-1.404021890576871,-1.412366211074676
0.0005870340000000001,-1.422383851367617,-1.441486774330609
0.000587664,-1.444418204316512,-1.463327196772559
0.0005882940000000001,-1.459107772949108,-1.477887478400526
0.000588924,-1.477469733739854,-1.488807689621501
0.0005895540000000001,-1.499504086688749,-1.507008041656459
0.000590184,-1.521538439637644,-1.528848464098409
0.0005908140000000001,-1.539900400428389,-1.550688886540359
0.000591444,-1.554589969060986,-1.572529308982309
0.0005920740000000001,-1.572951929851732,-1.590729661017268
0.0005927040000000001,-1.591313890642477,-1.608930013052226
0.000593334,-1.606003459275074,-1.630770435494176
0.0005939640000000001,-1.631710204382118,-1.645330717122143
0.000594594,-1.653744557331013,-1.670811209971084
0.0005952240000000001,-1.668434125963609,-1.689011562006043
0.000595854,-1.686796086754355,-1.707211914041001
0.0005964840000000001,-1.701485655386952,-1.721772195668968
0.000597114,-1.723520008335846,-1.739972547703926
0.0005977440000000001,-1.745554361284741,-1.758172899738884
0.000598374,-1.763916322075487,-1.776373251773843
0.0005990040000000001,-1.778605890708084,-1.798213674215793
0.000599634,-1.800640243656978,-1.820054096657743
0.0006002640000000001,-1.819002204447724,-1.838254448692701
0.000600894,-1.83736416523847,-1.849174659913676
0.0006015240000000001,-1.859398518187364,-1.863734941541643
0.000602154,-1.87776047897811,-1.881935293576601
0.0006027840000000001,-1.896122439768856,-1.903775716018551
0.000603414,-1.914484400559602,-1.925616138460501
0.0006040440000000001,-1.925501577034049,-1.940176420088468
0.000604674,-1.943863537824795,-1.958376772123426
0.0006053040000000001,-1.965897890773689,-1.980217194565376
0.000605934,-1.980587459406286,-2.002057617007326
0.0006065640000000001,-2.002621812355181,-2.020257969042285
0.000607194,-2.024656165304076,-2.03117818026326
0.0006078240000000001,-2.043018126094821,-2.045738461891226
0.000608454,-2.061380086885567,-2.063938813926185
0.0006090840000000001,-2.072397263360014,-2.085779236368134
0.000609714,-2.083414439834462,-2.107619658810084
0.0006103440000000001,-2.105448792783357,-2.129460081252034
0.000610974,-2.131155537890401,-2.151300503693985
0.0006116040000000001,-2.149517498681146,-2.165860785321951
0.000612234,-2.164207067313743,-2.176780996542926
0.0006128640000000001,-2.182569028104488,-2.191341278170893
0.000613494,-2.197258596737085,-2.209541630205851
0.0006141240000000001,-2.21929294968598,-2.231382052647801
0.000614754,-2.237654910476726,-2.249582404682759
0.0006153840000000001,-2.259689263425621,-2.271422827124709
0.000616014,-2.270706439900068,-2.285983108752676
0.0006166440000000001,-2.289068400690814,-2.300543390380643
0.000617274,-2.307430361481559,-2.318743742415601
0.0006179040000000001,-2.325792322272305,-2.340584164857551
0.000618534,-2.3478266752212,-2.362424587299501
0.0006191640000000001,-2.366188636011946,-2.384265009741451
0.000619794,-2.377205812486393,-2.398825291369418
0.0006204240000000001,-2.388222988960841,-2.409745502590393
0.000621054,-2.406584949751586,-2.42430578421836
0.0006216840000000001,-2.428619302700481,-2.438866065846326
0.000622314,-2.450653655649376,-2.457066417881284
0.0006229440000000001,-2.469015616440121,-2.475266769916243
0.000623574,-2.483705185072718,-2.493467121951201
0.0006242040000000001,-2.494722361547165,-2.504387333172176
0.000624834,-2.516756714496061,-2.529867826021118
0.0006254640000000001,-2.538791067444955,-2.551708248463068
0.000626094,-2.549808243919403,-2.566268530091035
0.0006267240000000001,-2.568170204710148,-2.584468882125993
0.0006273540000000001,-2.582859773342745,-2.606309304567943
0.0006279840000000001,-2.601221734133491,-2.617229515788918
0.0006286140000000001,-2.619583694924236,-2.628149727009893
0.000629244,-2.634273263556833,-2.642710008637859
0.0006298740000000001,-2.648962832189429,-2.660910360672818
0.000630504,-2.670997185138324,-2.679110712707776
0.0006311340000000001,-2.685686753770921,-2.697311064742734
0.000631764,-2.696703930245368,-2.715511416777693
0.0006323940000000001,-2.718738283194263,-2.73007169840566
0.000633024,-2.737100243985009,-2.744631980033626
